timestamp,lat,lon,bearing,bearing_change_rate,gsp,flying,circling
1459689459.000000,46.219250,12.811533,-129.552642,0.507858,49.764968,True,False
1459689460.000000,46.219183,12.811417,-125.853551,2.011715,41.908460,True,False
1459689461.000000,46.219117,12.811283,-125.853518,1.247665,45.562654,True,False
1459689462.000000,46.219050,12.811150,-128.762240,0.665912,45.562690,True,False
1459689463.000000,46.218967,12.811000,-122.714578,1.875436,53.280575,True,False
1459689464.000000,46.218900,12.810850,-122.714546,1.367619,49.378343,True,False
1459689465.000000,46.218833,12.810700,-122.714515,0.627807,49.378385,True,False
1459689466.000000,46.218767,12.810550,-122.714483,0.627807,49.378427,True,False
1459689467.000000,46.218700,12.810400,-132.091428,-0.665838,49.378470,True,False
1459689468.000000,46.218617,12.810267,-129.552318,-1.367548,49.765284,True,False
1459689469.000000,46.218550,12.810150,-132.091351,-1.875361,41.908748,True,False
1459689470.000000,46.218467,12.810017,-135.911542,-2.639405,49.765359,True,False
1459689471.000000,46.218383,12.809900,-132.091264,-1.875356,46.443006,True,False
1459689472.000000,46.218300,12.809767,-141.088375,-1.799389,49.765442,True,False
1459689473.000000,46.218200,12.809650,-132.091169,-0.507770,51.444983,True,False
1459689474.000000,46.218117,12.809517,-122.714175,1.875435,49.765534,True,False
1459689475.000000,46.218050,12.809367,-132.091091,0.764090,49.378884,True,False
1459689476.000000,46.217967,12.809233,-135.911281,-0.764003,49.765609,True,False
1459689477.000000,46.217883,12.809117,-129.551942,2.307287,46.443211,True,False
1459689478.000000,46.217817,12.809000,-135.911203,-0.764007,41.909080,True,False
1459689479.000000,46.217733,12.808883,-135.911159,-2.639397,46.443272,True,False
1459689480.000000,46.217650,12.808767,-141.088044,-1.799390,46.443307,True,False
1459689481.000000,46.217550,12.808650,-135.911064,0.000043,51.445223,True,False
1459689482.000000,46.217467,12.808533,-135.911020,-1.271816,46.443382,True,False
1459689483.000000,46.217383,12.808417,-140.296788,-0.877117,46.443416,True,False
1459689484.000000,46.217300,12.808317,-135.910933,0.000045,43.358503,True,False
1459689485.000000,46.217217,12.808200,-140.296703,0.158268,46.443484,True,False
1459689486.000000,46.217133,12.808100,-135.910847,0.000043,43.358557,True,False
1459689487.000000,46.217050,12.807983,-129.551515,1.271901,46.443552,True,False
1459689488.000000,46.216983,12.807867,-141.087704,-0.158183,41.909458,True,False
1459689489.000000,46.216883,12.807750,-135.910716,0.000043,51.445469,True,False
1459689490.000000,46.216800,12.807633,-129.551387,2.149063,46.443655,True,False
1459689491.000000,46.216733,12.807517,-135.910638,0.000042,41.909572,True,False
1459689492.000000,46.216650,12.807400,-129.551310,0.000041,46.443716,True,False
1459689493.000000,46.216583,12.807283,-125.852263,3.047088,41.909640,True,False
1459689494.000000,46.216517,12.807150,-135.910525,0.000038,45.564071,True,False
1459689495.000000,46.216433,12.807033,-125.852189,0.739840,46.443805,True,False
1459689496.000000,46.216367,12.806900,-132.090217,0.764084,45.564153,True,False
1459689497.000000,46.216283,12.806767,-125.852115,0.739839,49.766449,True,False
1459689498.000000,46.216217,12.806633,-135.910369,-2.011621,45.564234,True,False
1459689499.000000,46.216133,12.806517,-125.852040,2.011697,46.443928,True,False
1459689500.000000,46.216067,12.806383,-129.551011,-0.739764,45.564316,True,False
1459689501.000000,46.216000,12.806267,-125.851974,1.247649,41.909905,True,False
1459689502.000000,46.215933,12.806133,-132.089992,-1.247576,45.564389,True,False
1459689503.000000,46.215850,12.806000,-125.851900,2.011694,49.766665,True,False
1459689504.000000,46.215783,12.805867,-125.851867,0.000035,45.564471,True,False
1459689505.000000,46.215717,12.805733,-132.089880,-0.507774,45.564507,True,False
1459689506.000000,46.215633,12.805600,-125.851793,0.000036,49.766773,True,False
1459689507.000000,46.215567,12.805467,-125.851760,1.247647,45.564589,True,False
1459689508.000000,46.215500,12.805333,-132.089768,-1.247574,45.564625,True,False
1459689509.000000,46.215417,12.805200,-125.851685,0.000036,49.766881,True,False
1459689510.000000,46.215350,12.805067,-122.712862,1.875404,45.564707,True,False
1459689511.000000,46.215283,12.804917,-125.851619,0.000035,49.380645,True,False
1459689512.000000,46.215217,12.804783,-122.712799,0.627792,45.564780,True,False
1459689513.000000,46.215150,12.804633,-122.712767,1.875400,49.380730,True,False
1459689514.000000,46.215083,12.804483,-125.851520,0.000033,49.380772,True,False
1459689515.000000,46.215017,12.804350,-115.721336,1.398305,45.564889,True,False
1459689516.000000,46.214967,12.804200,-125.851463,0.000031,46.118195,True,False
1459689517.000000,46.214900,12.804067,-122.712649,0.000030,45.564952,True,False
1459689518.000000,46.214833,12.803917,-122.712617,0.000030,49.380931,True,False
1459689519.000000,46.214767,12.803767,-122.712585,0.627787,49.380974,True,False
1459689520.000000,46.214700,12.803617,-128.760024,-2.607738,49.381016,True,False
1459689521.000000,46.214617,12.803467,-122.712514,0.627790,53.283142,True,False
1459689522.000000,46.214550,12.803317,-125.851256,-0.627722,49.381112,True,False
1459689523.000000,46.214483,12.803183,-122.712451,0.000033,45.565179,True,False
1459689524.000000,46.214417,12.803033,-128.759880,-1.209459,49.381197,True,False
1459689525.000000,46.214333,12.802883,-125.851149,0.581775,53.283309,True,False
1459689526.000000,46.214267,12.802750,-122.712348,0.000033,45.565297,True,False
1459689527.000000,46.214200,12.802600,-128.759770,-0.581703,49.381335,True,False
1459689528.000000,46.214117,12.802450,-132.089050,-1.875320,53.283437,True,False
1459689529.000000,46.214033,12.802317,-128.759685,0.000039,49.767572,True,False
1459689530.000000,46.213950,12.802167,-132.088963,-1.247563,53.283535,True,False
1459689531.000000,46.213867,12.802033,-135.909143,-2.639359,49.767655,True,False
1459689532.000000,46.213783,12.801917,-125.850876,0.581779,46.444890,True,False
1459689533.000000,46.213717,12.801783,-135.909065,-0.764003,45.565597,True,False
1459689534.000000,46.213633,12.801667,-132.088799,-0.665823,46.444951,True,False
1459689535.000000,46.213550,12.801533,-129.549722,0.507848,49.767813,True,False
1459689536.000000,46.213483,12.801417,-135.908943,0.000040,41.911046,True,False
1459689537.000000,46.213400,12.801300,-132.088678,-1.247560,46.445047,True,False
1459689538.000000,46.213317,12.801167,-129.549603,1.271892,49.767930,True,False
1459689539.000000,46.213250,12.801050,-129.549569,0.507846,41.911152,True,False
1459689540.000000,46.213183,12.800933,-145.317603,-3.153576,41.911183,True,False
1459689541.000000,46.213100,12.800850,-140.294592,-0.877130,40.566337,True,False
1459689542.000000,46.213017,12.800750,-145.317532,-2.645771,43.359883,True,False
1459689543.000000,46.212950,12.800683,-140.294515,-2.148982,32.453100,True,False
1459689544.000000,46.212867,12.800583,-135.908622,-1.271811,43.359932,True,False
1459689545.000000,46.212783,12.800467,-141.085562,0.846408,46.445299,True,False
1459689546.000000,46.212683,12.800350,-125.850332,2.888852,51.447022,True,False
1459689547.000000,46.212617,12.800217,-129.549244,3.153658,45.566197,True,False
1459689548.000000,46.212550,12.800100,-140.294310,0.000041,41.911470,True,False
1459689549.000000,46.212467,12.800000,-133.932323,0.395260,43.360061,True,False
1459689550.000000,46.212400,12.799900,-133.932288,1.430655,38.464181,True,False
1459689551.000000,46.212333,12.799800,-133.932254,-1.616384,38.464206,True,False
1459689552.000000,46.212267,12.799700,-135.908309,-1.271813,38.464230,True,False
1459689553.000000,46.212183,12.799583,-125.850084,2.888845,46.445545,True,False
1459689554.000000,46.212117,12.799450,-121.771178,2.432229,45.566469,True,False
1459689555.000000,46.212067,12.799333,-125.850042,1.616449,38.013279,True,False
1459689556.000000,46.212017,12.799233,-139.140484,-1.041646,34.174896,True,False
1459689557.000000,46.211950,12.799150,-133.932054,0.395251,35.285216,True,False
1459689558.000000,46.211883,12.799050,-133.932019,-1.616387,38.464369,True,False
1459689559.000000,46.211817,12.798950,-129.548834,-1.555531,38.464393,True,False
1459689560.000000,46.211750,12.798833,-133.931950,-1.616381,41.911833,True,False
1459689561.000000,46.211683,12.798733,-133.931915,1.041714,38.464442,True,False
1459689562.000000,46.211617,12.798633,-133.931880,0.000035,38.464466,True,False
1459689563.000000,46.211550,12.798533,-133.931845,0.000035,38.464490,True,False
1459689564.000000,46.211483,12.798433,-145.316773,-3.153588,38.464514,True,False
1459689565.000000,46.211400,12.798350,-140.293720,-1.272354,40.566744,True,False
1459689566.000000,46.211317,12.798250,-133.931724,0.000038,43.360431,True,False
1459689567.000000,46.211250,12.798150,-129.548544,0.876667,38.464599,True,False
1459689568.000000,46.211183,12.798033,-129.548510,0.876667,41.912090,True,False
1459689569.000000,46.211117,12.797917,-121.770711,4.709213,41.912120,True,False
1459689570.000000,46.211067,12.797800,-133.931593,1.272425,38.013779,True,False
1459689571.000000,46.211000,12.797700,-129.548416,0.876662,38.464690,True,False
1459689572.000000,46.210933,12.797583,-133.931524,-0.876596,41.912203,True,False
1459689573.000000,46.210867,12.797483,-129.548348,0.000032,38.464738,True,False
1459689574.000000,46.210800,12.797367,-129.548314,-1.555521,41.912264,True,False
1459689575.000000,46.210733,12.797250,-133.931420,0.000035,41.912294,True,False
1459689576.000000,46.210667,12.797150,-129.548245,0.000034,38.464811,True,False
1459689577.000000,46.210600,12.797033,-133.931350,0.000035,41.912355,True,False
1459689578.000000,46.210533,12.796933,-129.548177,0.000034,38.464859,True,False
1459689579.000000,46.210467,12.796817,-129.548143,0.000034,41.912415,True,False
1459689580.000000,46.210400,12.796700,-118.453116,3.095661,41.912445,True,False
1459689581.000000,46.210350,12.796567,-118.453094,2.219030,42.009649,True,False
1459689582.000000,46.210300,12.796433,-121.770329,2.432204,42.009679,True,False
1459689583.000000,46.210250,12.796317,-129.548032,0.000029,38.014187,True,False
1459689584.000000,46.210183,12.796200,-121.770275,1.555574,41.912544,True,False
1459689585.000000,46.210133,12.796083,-140.293071,-4.367991,38.014246,True,False
1459689586.000000,46.210050,12.795983,-135.907153,-3.490812,43.360839,True,False
1459689587.000000,46.209967,12.795867,-140.292985,-3.704531,46.446452,True,False
1459689588.000000,46.209883,12.795767,-129.547844,0.000038,43.360893,True,False
1459689589.000000,46.209817,12.795650,-130.926147,-1.831174,41.912710,True,False
1459689590.000000,46.209767,12.795567,-106.119734,6.834667,30.553369,True,False
1459689591.000000,46.209750,12.795483,-109.862787,5.208873,24.029499,True,False
1459689592.000000,46.209733,12.795417,-106.119725,6.834652,19.635965,True,False
1459689593.000000,46.209717,12.795333,-103.541224,5.201324,24.029513,True,False
1459689594.000000,46.209700,12.795233,-122.710182,1.643193,28.493799,True,False
1459689595.000000,46.209633,12.795083,-118.452781,-2.466609,49.384242,True,False
1459689596.000000,46.209583,12.794950,-121.769995,-2.381441,42.010103,True,False
1459689597.000000,46.209533,12.794833,-125.848788,-3.945813,38.014546,True,False
1459689598.000000,46.209483,12.794733,-130.925975,-5.476950,34.175932,True,False
1459689599.000000,46.209433,12.794650,-129.547614,-1.367486,30.553475,True,False
1459689600.000000,46.209367,12.794533,-121.769894,-0.663422,41.912914,True,False
1459689601.000000,46.209317,12.794417,-100.238834,4.306232,38.014654,True,False
1459689602.000000,46.209300,12.794283,-112.434037,2.682950,37.533604,True,False
1459689603.000000,46.209267,12.794167,-125.848656,1.015464,34.965105,True,False
1459689604.000000,46.209217,12.794067,-109.862610,3.937001,34.176041,True,False
1459689605.000000,46.209200,12.794000,-160.913671,-7.828755,19.636134,True,True
1459689606.000000,46.209167,12.793983,145.315663,-22.889101,14.119587,True,True
1459689607.000000,46.209117,12.794033,115.718951,-26.369402,24.340376,True,True
1459689608.000000,46.209083,12.794133,118.452541,-23.139761,30.748140,True,True
1459689609.000000,46.209033,12.794267,99.121413,-30.203196,42.010428,True,True
1459689610.000000,46.209017,12.794417,107.802630,-18.256740,42.085280,True,True
1459689611.000000,46.208983,12.794567,101.663799,-8.730373,43.642949,True,True
1459689612.000000,46.208967,12.794683,89.999970,-5.143796,33.000541,True,False
1459689613.000000,46.208967,12.794767,89.999982,-5.690512,23.085075,True,False
1459689614.000000,46.208967,12.794817,103.541046,0.883927,13.851045,True,False
1459689615.000000,46.208950,12.794917,99.121399,-1.736246,28.494166,True,False
1459689616.000000,46.208933,12.795067,89.999934,-2.332773,42.085343,True,False
1459689617.000000,46.208933,12.795250,89.999940,-0.000006,50.787195,True,False
1459689618.000000,46.208933,12.795417,80.878493,-1.824298,46.170177,True,False
1459689619.000000,46.208950,12.795567,80.878490,-4.532511,42.085343,True,False
1459689620.000000,46.208967,12.795717,89.999946,-1.824291,42.085330,True,False
1459689621.000000,46.208967,12.795867,99.121402,1.824294,41.553134,True,False
1459689622.000000,46.208950,12.796017,100.238767,2.047765,42.085330,True,False
1459689623.000000,46.208933,12.796150,109.862488,5.796799,37.533847,True,False
1459689624.000000,46.208900,12.796283,118.452461,7.514794,39.272452,True,True
1459689625.000000,46.208850,12.796417,150.028197,12.005650,42.010536,True,True
1459689626.000000,46.208750,12.796500,133.930386,6.961797,46.209725,True,True
1459689627.000000,46.208683,12.796600,133.930351,6.738317,38.465531,True,True
1459689628.000000,46.208617,12.796700,140.292293,6.085961,38.465556,True,True
1459689629.000000,46.208533,12.796800,145.315333,5.372575,43.361328,True,False
1459689630.000000,46.208450,12.796883,133.930230,-3.219593,40.567449,True,False
1459689631.000000,46.208383,12.796983,151.029726,3.419868,38.465640,True,False
1459689632.000000,46.208300,12.797050,150.027948,3.219519,38.129582,True,False
1459689633.000000,46.208200,12.797133,151.029645,2.147470,46.209841,True,False
1459689634.000000,46.208117,12.797200,160.913299,3.119593,38.129612,True,False
1459689635.000000,46.208017,12.797250,155.233177,4.260589,42.358854,True,False
1459689636.000000,46.207917,12.797317,157.450468,1.284148,44.085105,True,False
1459689637.000000,46.207833,12.797367,155.233104,1.041031,36.119899,True,False
1459689638.000000,46.207733,12.797433,157.450400,1.284151,44.085130,True,False
1459689639.000000,46.207650,12.797483,151.029402,-1.976779,36.119917,True,False
1459689640.000000,46.207567,12.797550,151.029365,-0.840762,38.129702,True,False
1459689641.000000,46.207483,12.797617,151.029328,-1.284228,38.129715,True,False
1459689642.000000,46.207400,12.797683,139.138101,-3.219001,38.129729,True,False
1459689643.000000,46.207333,12.797767,140.291635,-3.431753,35.286486,True,False
1459689644.000000,46.207250,12.797867,133.929604,-3.419960,43.361741,True,False
1459689645.000000,46.207183,12.797967,145.314684,-1.142936,38.466076,True,False
1459689646.000000,46.207117,12.798033,145.314652,-1.142935,32.454216,True,False
1459689647.000000,46.207050,12.798100,145.314619,1.235304,32.454229,True,False
1459689648.000000,46.206983,12.798167,151.029107,2.147494,32.454242,True,False
1459689649.000000,46.206900,12.798233,155.232734,4.260626,38.129810,True,False
1459689650.000000,46.206800,12.798300,150.027271,0.942517,44.085262,True,False
1459689651.000000,46.206700,12.798383,155.232654,1.983601,46.210156,True,False
1459689652.000000,46.206600,12.798450,164.526611,3.842398,44.085290,True,False
1459689653.000000,46.206517,12.798483,173.420367,4.478252,34.613044,True,False
1459689654.000000,46.206417,12.798500,180.000000,4.953453,40.295577,True,False
1459689655.000000,46.206317,12.798500,174.353719,4.865290,40.030174,True,False
1459689656.000000,46.206200,12.798517,173.420330,3.637535,46.929559,True,False
